1.000000	12.618900	39.810000	-1.000000	-1
1.000000	70.163800	98.810000	-1.000000	-1
1.000000	19.585400	49.020000	-1.000000	-1
2.000000	77.192400	68.340000	-1.000000	1
2.000000	67.865300	60.930000	-1.000000	1
2.000000	17.404300	10.000000	-1.000000	1
2.000000	56.837000	49.990000	-1.000000	1
2.000000	70.957000	65.280000	-1.000000	1
2.000000	68.147900	61.140000	-1.000000	1
1.000000	61.290000	85.470000	-1.000000	-1
2.000000	77.722800	63.660000	-1.000000	1
2.000000	60.782400	45.560000	-1.000000	1
2.000000	31.984800	19.120000	-1.000000	1
2.000000	36.476600	31.880000	-1.000000	1
2.000000	22.177400	15.470000	-1.000000	1
1.000000	46.354300	77.330000	-1.000000	-1
1.000000	38.015200	71.670000	-1.000000	-1
2.000000	42.588400	30.610000	-1.000000	1
1.000000	25.783600	49.410000	-1.000000	-1
1.000000	43.223100	68.880000	-1.000000	-1
1.000000	11.614100	38.560000	-1.000000	-1
2.000000	68.077900	58.870000	-1.000000	1
1.000000	38.025000	70.280000	-1.000000	-1
2.000000	59.183900	49.820000	-1.000000	1
1.000000	57.758100	83.880000	-1.000000	-1
1.000000	40.299200	73.190000	-1.000000	-1
2.000000	33.697200	23.270000	-1.000000	1
2.000000	48.260200	43.520000	-1.000000	1
2.000000	54.922800	47.450000	-1.000000	1
1.000000	34.910100	69.270000	-1.000000	-1
1.000000	38.606200	68.140000	-1.000000	-1
1.000000	34.041100	58.670000	-1.000000	-1
2.000000	76.136200	60.520000	-1.000000	1
1.000000	40.275700	68.740000	-1.000000	-1
2.000000	79.810400	68.960000	-1.000000	1
1.000000	16.957600	40.690000	-1.000000	-1
2.000000	72.888200	67.670000	-1.000000	1
2.000000	70.876300	66.890000	-1.000000	1
1.000000	48.386700	81.050000	-1.000000	-1
1.000000	80.402200	104.940000	-1.000000	-1
2.000000	61.308300	48.350000	-1.000000	1
1.000000	17.974600	54.770000	-1.000000	-1
1.000000	35.331200	68.440000	-1.000000	-1
2.000000	54.940900	49.860000	-1.000000	1
2.000000	47.702900	36.710000	-1.000000	1
2.000000	68.408900	62.580000	-1.000000	1
2.000000	72.887400	60.510000	-1.000000	1
2.000000	41.569900	37.220000	-1.000000	1
1.000000	84.337800	108.850000	-1.000000	-1
1.000000	29.166500	54.900000	-1.000000	-1
1.000000	30.306700	60.560000	-1.000000	-1
2.000000	63.980500	63.310000	-1.000000	1
2.000000	67.868200	65.780000	-1.000000	1
1.000000	32.462400	51.380000	-1.000000	-1
1.000000	35.402200	67.140000	-1.000000	-1
2.000000	39.839300	37.650000	-1.000000	1
2.000000	64.128900	50.630000	-1.000000	1
1.000000	52.203300	84.300000	-1.000000	-1
1.000000	33.523600	64.100000	-1.000000	-1
2.000000	46.974500	28.350000	-1.000000	1
1.000000	33.688800	63.560000	-1.000000	-1
1.000000	36.456000	63.700000	-1.000000	-1
1.000000	45.594600	65.420000	-1.000000	-1
1.000000	37.054500	63.870000	-1.000000	-1
1.000000	24.676700	54.070000	-1.000000	-1
2.000000	71.528000	61.900000	-1.000000	1
1.000000	39.090100	63.680000	-1.000000	-1
2.000000	29.915100	25.190000	-1.000000	1
1.000000	33.289100	55.220000	-1.000000	-1
2.000000	87.917000	81.810000	-1.000000	1
1.000000	24.806500	51.600000	-1.000000	-1
1.000000	54.116700	80.050000	-1.000000	-1
