2.000000	51.530000	49.160000	-1.000000	1
2.000000	64.709600	59.350000	-1.000000	1
2.000000	56.149100	52.550000	-1.000000	1
1.000000	13.630700	41.590000	-1.000000	-1
1.000000	46.059100	72.480000	-1.000000	-1
2.000000	41.539400	39.720000	-1.000000	1
1.000000	61.438500	89.960000	-1.000000	-1
1.000000	40.275700	68.740000	-1.000000	-1
2.000000	70.876300	66.890000	-1.000000	1
1.000000	70.938600	93.950000	-1.000000	-1
2.000000	41.065800	36.780000	-1.000000	1
2.000000	75.884800	65.970000	-1.000000	1
1.000000	46.610200	74.170000	-1.000000	-1
1.000000	25.783600	49.410000	-1.000000	-1
2.000000	43.913900	39.630000	-1.000000	1
2.000000	85.331800	76.810000	-1.000000	1
2.000000	73.746600	66.130000	-1.000000	1
1.000000	56.437400	87.530000	-1.000000	-1
2.000000	75.880900	65.110000	-1.000000	1
1.000000	49.263600	72.740000	-1.000000	-1
