2.000000	56.558000	43.450000	-1.000000	-1
2.000000	85.331800	76.810000	-1.000000	-1
1.000000	14.439400	51.860000	-1.000000	1
2.000000	72.888200	67.670000	-1.000000	-1
2.000000	72.626800	58.680000	-1.000000	-1
1.000000	33.600500	64.100000	-1.000000	1
1.000000	6.314800	33.130000	-1.000000	1
2.000000	38.634500	22.010000	-1.000000	-1
2.000000	56.512900	49.180000	-1.000000	-1
1.000000	60.971200	82.730000	-1.000000	1
1.000000	70.163800	98.810000	-1.000000	1
2.000000	67.868200	65.780000	-1.000000	-1
2.000000	76.627000	67.760000	-1.000000	-1
1.000000	41.218100	61.420000	-1.000000	1
2.000000	56.880000	57.870000	-1.000000	-1
2.000000	42.301100	41.850000	-1.000000	-1
1.000000	10.655000	35.920000	-1.000000	1
2.000000	72.887400	60.510000	-1.000000	-1
1.000000	60.531900	85.840000	-1.000000	1
2.000000	71.328300	57.000000	-1.000000	-1
2.000000	74.399200	62.290000	-1.000000	-1
2.000000	42.226900	40.950000	-1.000000	-1
2.000000	41.569900	37.220000	-1.000000	-1
2.000000	53.371800	41.650000	-1.000000	-1
2.000000	87.131800	73.580000	-1.000000	-1
1.000000	40.136200	63.880000	-1.000000	1
2.000000	64.808500	57.800000	-1.000000	-1
1.000000	50.708200	79.270000	-1.000000	1
2.000000	32.553000	22.250000	-1.000000	-1
2.000000	83.349600	73.690000	-1.000000	-1
1.000000	11.614100	38.560000	-1.000000	1
2.000000	70.446400	57.790000	-1.000000	-1
2.000000	82.369500	74.020000	-1.000000	-1
2.000000	76.341800	70.160000	-1.000000	-1
1.000000	50.012100	71.210000	-1.000000	1
1.000000	14.136000	48.550000	-1.000000	1
2.000000	47.493800	33.760000	-1.000000	-1
2.000000	44.541000	38.660000	-1.000000	-1
2.000000	42.588400	30.610000	-1.000000	-1
1.000000	44.262100	70.250000	-1.000000	1
2.000000	74.896900	66.570000	-1.000000	-1
2.000000	67.865300	60.930000	-1.000000	-1
1.000000	64.036000	89.290000	-1.000000	1
2.000000	41.539400	39.720000	-1.000000	-1
2.000000	59.318100	46.650000	-1.000000	-1
2.000000	51.069400	44.780000	-1.000000	-1
