2.000000	46.725700	34.470000	-1.000000	-1
1.000000	40.275700	68.740000	-1.000000	1
2.000000	48.920700	41.070000	-1.000000	-1
2.000000	34.888900	35.940000	-1.000000	-1
1.000000	12.134800	39.600000	-1.000000	1
1.000000	48.386700	81.050000	-1.000000	1
1.000000	49.060200	70.930000	-1.000000	1
2.000000	74.146100	58.820000	-1.000000	-1
1.000000	26.440100	56.280000	-1.000000	1
1.000000	35.331200	68.440000	-1.000000	1
1.000000	52.721900	77.170000	-1.000000	1
1.000000	81.993600	110.000000	-1.000000	1
2.000000	46.611800	34.090000	-1.000000	-1
2.000000	36.626600	33.920000	-1.000000	-1
1.000000	40.468000	60.690000	-1.000000	1
2.000000	39.060900	36.920000	-1.000000	-1
2.000000	44.662900	41.170000	-1.000000	-1
2.000000	73.444800	61.880000	-1.000000	-1
1.000000	27.944100	59.050000	-1.000000	1
1.000000	37.482100	56.490000	-1.000000	1
1.000000	50.515300	77.750000	-1.000000	1
2.000000	46.963700	32.910000	-1.000000	-1
1.000000	24.149400	53.870000	-1.000000	1
2.000000	53.060000	49.880000	-1.000000	-1
1.000000	54.060800	80.950000	-1.000000	1
2.000000	71.667800	63.200000	-1.000000	-1
1.000000	50.010500	81.630000	-1.000000	1
1.000000	60.683400	91.270000	-1.000000	1
1.000000	41.301600	64.480000	-1.000000	1
1.000000	50.519800	74.700000	-1.000000	1
2.000000	94.158200	78.040000	-1.000000	-1
2.000000	26.917300	25.790000	-1.000000	-1
1.000000	45.293000	71.330000	-1.000000	1
2.000000	31.941400	26.350000	-1.000000	-1
2.000000	38.232200	31.210000	-1.000000	-1
2.000000	56.100400	38.390000	-1.000000	-1
1.000000	58.493800	76.870000	-1.000000	1
1.000000	79.073400	106.460000	-1.000000	1
2.000000	57.056800	48.000000	-1.000000	-1
1.000000	25.670500	53.380000	-1.000000	1
2.000000	68.656400	54.960000	-1.000000	-1
1.000000	56.598500	75.130000	-1.000000	1
1.000000	38.257400	71.190000	-1.000000	1
2.000000	58.394600	49.060000	-1.000000	-1
2.000000	48.467900	34.410000	-1.000000	-1
1.000000	51.288200	77.020000	-1.000000	1
1.000000	49.424800	81.230000	-1.000000	1
1.000000	35.035000	59.410000	-1.000000	1
1.000000	48.207200	67.750000	-1.000000	1
2.000000	71.528000	61.900000	-1.000000	-1
2.000000	32.553000	22.250000	-1.000000	-1
1.000000	47.225800	84.020000	-1.000000	1
2.000000	45.131200	37.450000	-1.000000	-1
2.000000	46.921200	32.320000	-1.000000	-1
2.000000	30.097000	23.480000	-1.000000	-1
2.000000	48.476100	45.280000	-1.000000	-1
1.000000	38.410000	62.150000	-1.000000	1
2.000000	44.635100	34.520000	-1.000000	-1
2.000000	57.505700	38.460000	-1.000000	-1
1.000000	38.600600	69.580000	-1.000000	1
2.000000	46.307600	38.430000	-1.000000	-1
2.000000	72.664100	69.910000	-1.000000	-1
1.000000	26.122600	50.330000	-1.000000	1
1.000000	23.310100	50.510000	-1.000000	1
2.000000	98.408400	83.650000	-1.000000	-1
2.000000	76.100400	63.910000	-1.000000	-1
1.000000	38.606200	68.140000	-1.000000	1
1.000000	46.883300	73.090000	-1.000000	1
2.000000	46.599600	34.630000	-1.000000	-1
2.000000	91.325400	84.400000	-1.000000	-1
1.000000	36.520700	65.450000	-1.000000	1
2.000000	60.163900	47.510000	-1.000000	-1
2.000000	45.030600	29.930000	-1.000000	-1
1.000000	27.039400	45.800000	-1.000000	1
2.000000	65.261100	47.620000	-1.000000	-1
1.000000	43.085400	69.380000	-1.000000	1
2.000000	51.989700	39.070000	-1.000000	-1
