2.000000	98.408400	83.650000	-1.000000	-1
2.000000	55.923300	52.460000	-1.000000	-1
2.000000	67.687300	56.300000	-1.000000	-1
1.000000	11.713000	41.010000	-1.000000	1
2.000000	55.493700	44.910000	-1.000000	-1
1.000000	42.098000	71.500000	-1.000000	1
2.000000	38.377200	29.500000	-1.000000	-1
2.000000	85.418300	74.850000	-1.000000	-1
1.000000	27.944100	59.050000	-1.000000	1
2.000000	57.120900	48.850000	-1.000000	-1
2.000000	49.203600	39.980000	-1.000000	-1
2.000000	66.122300	57.950000	-1.000000	-1
2.000000	56.149100	52.550000	-1.000000	-1
1.000000	31.442200	62.060000	-1.000000	1
2.000000	39.159600	34.550000	-1.000000	-1
2.000000	70.446400	57.790000	-1.000000	-1
1.000000	47.559200	77.470000	-1.000000	1
1.000000	36.591700	63.490000	-1.000000	1
1.000000	63.690900	86.500000	-1.000000	1
2.000000	94.158200	78.040000	-1.000000	-1
2.000000	60.402600	52.520000	-1.000000	-1
1.000000	38.600600	69.580000	-1.000000	1
2.000000	57.975900	44.610000	-1.000000	-1
1.000000	33.289100	55.220000	-1.000000	1
1.000000	36.304400	66.270000	-1.000000	1
1.000000	44.349900	81.410000	-1.000000	1
2.000000	56.880000	57.870000	-1.000000	-1
2.000000	60.163900	47.510000	-1.000000	-1
1.000000	57.860500	82.750000	-1.000000	1
1.000000	58.968700	82.850000	-1.000000	1
2.000000	49.520700	32.200000	-1.000000	-1
1.000000	46.610200	74.170000	-1.000000	1
1.000000	52.721900	77.170000	-1.000000	1
2.000000	35.965100	31.990000	-1.000000	-1
2.000000	68.297600	54.220000	-1.000000	-1
2.000000	64.675400	57.320000	-1.000000	-1
2.000000	40.285300	28.210000	-1.000000	-1
2.000000	67.868200	65.780000	-1.000000	-1
1.000000	58.493800	76.870000	-1.000000	1
1.000000	12.618900	39.810000	-1.000000	1
2.000000	53.371800	41.650000	-1.000000	-1
2.000000	73.782200	64.540000	-1.000000	-1
2.000000	35.487700	32.410000	-1.000000	-1
1.000000	48.207200	67.750000	-1.000000	1
2.000000	65.478900	54.090000	-1.000000	-1
2.000000	80.129300	73.450000	-1.000000	-1
2.000000	49.065300	48.020000	-1.000000	-1
1.000000	40.909400	67.250000	-1.000000	1
1.000000	42.238900	69.720000	-1.000000	1
1.000000	24.680400	44.170000	-1.000000	1
2.000000	87.741000	78.970000	-1.000000	-1
2.000000	86.642200	71.880000	-1.000000	-1
2.000000	44.541000	38.660000	-1.000000	-1
1.000000	46.354300	77.330000	-1.000000	1
2.000000	30.139300	26.330000	-1.000000	-1
1.000000	18.952200	53.750000	-1.000000	1
2.000000	51.897800	39.240000	-1.000000	-1
2.000000	30.753800	17.240000	-1.000000	-1
2.000000	30.097000	23.480000	-1.000000	-1
2.000000	51.181700	45.260000	-1.000000	-1
1.000000	34.910100	69.270000	-1.000000	1
1.000000	22.945900	51.960000	-1.000000	1
1.000000	17.974600	54.770000	-1.000000	1
1.000000	55.491100	80.550000	-1.000000	1
1.000000	18.388700	37.970000	-1.000000	1
2.000000	41.539400	39.720000	-1.000000	-1
1.000000	38.025000	70.280000	-1.000000	1
1.000000	34.051400	50.690000	-1.000000	1
1.000000	17.511500	47.290000	-1.000000	1
1.000000	37.596700	67.020000	-1.000000	1
1.000000	47.929300	82.780000	-1.000000	1
1.000000	76.780100	96.950000	-1.000000	1
1.000000	52.203300	84.300000	-1.000000	1
1.000000	40.275700	68.740000	-1.000000	1
2.000000	46.439700	32.850000	-1.000000	-1
2.000000	42.226900	40.950000	-1.000000	-1
2.000000	40.503700	24.710000	-1.000000	-1
1.000000	12.584000	42.250000	-1.000000	1
2.000000	46.974500	28.350000	-1.000000	-1
