1.000000	75.196400	100.430000	-1.000000	1
1.000000	55.462200	83.870000	-1.000000	1
2.000000	66.052600	54.010000	-1.000000	-1
1.000000	20.883600	56.160000	-1.000000	1
2.000000	42.301100	41.850000	-1.000000	-1
1.000000	41.218100	61.420000	-1.000000	1
1.000000	62.311500	92.390000	-1.000000	1
1.000000	36.520700	65.450000	-1.000000	1
2.000000	58.364300	42.130000	-1.000000	-1
2.000000	70.957000	65.280000	-1.000000	-1
2.000000	83.624800	69.700000	-1.000000	-1
2.000000	32.553000	22.250000	-1.000000	-1
1.000000	55.793900	74.310000	-1.000000	1
2.000000	52.645800	49.360000	-1.000000	-1
1.000000	21.992800	42.950000	-1.000000	1
2.000000	26.528800	21.580000	-1.000000	-1
1.000000	17.884400	50.450000	-1.000000	1
2.000000	36.458200	29.720000	-1.000000	-1
1.000000	44.661900	78.010000	-1.000000	1
1.000000	31.533700	55.970000	-1.000000	1
1.000000	31.749800	57.650000	-1.000000	1
2.000000	87.917000	81.810000	-1.000000	-1
2.000000	51.530000	49.160000	-1.000000	-1
2.000000	57.975900	44.610000	-1.000000	-1
1.000000	66.874200	102.030000	-1.000000	1
1.000000	32.329000	56.690000	-1.000000	1
1.000000	16.957600	40.690000	-1.000000	1
2.000000	49.520700	32.200000	-1.000000	-1
