2.000000	80.129300	73.450000	-1.000000	-1
1.000000	17.974600	54.770000	-1.000000	1
1.000000	38.027700	62.610000	-1.000000	1
2.000000	77.672000	67.890000	-1.000000	-1
2.000000	46.276900	37.900000	-1.000000	-1
1.000000	46.354300	77.330000	-1.000000	1
2.000000	70.116700	56.130000	-1.000000	-1
2.000000	87.981300	77.110000	-1.000000	-1
2.000000	64.487100	57.590000	-1.000000	-1
2.000000	57.056800	48.000000	-1.000000	-1
1.000000	55.457500	88.620000	-1.000000	1
1.000000	41.845100	68.760000	-1.000000	1
1.000000	52.132500	82.250000	-1.000000	1
1.000000	48.230500	72.340000	-1.000000	1
2.000000	35.965100	31.990000	-1.000000	-1
1.000000	70.527600	98.450000	-1.000000	1
2.000000	42.588400	30.610000	-1.000000	-1
2.000000	83.373900	75.440000	-1.000000	-1
1.000000	64.537800	94.600000	-1.000000	1
1.000000	33.600500	64.100000	-1.000000	1
2.000000	60.829700	48.390000	-1.000000	-1
2.000000	51.181700	45.260000	-1.000000	-1
2.000000	55.923300	52.460000	-1.000000	-1
1.000000	44.262100	70.250000	-1.000000	1
1.000000	29.695600	52.040000	-1.000000	1
