2.000000	35.606200	26.360000	-1.000000	-1
2.000000	39.159600	34.550000	-1.000000	-1
2.000000	76.341800	70.160000	-1.000000	-1
2.000000	72.243000	58.580000	-1.000000	-1
1.000000	65.448700	94.060000	-1.000000	1
2.000000	41.107500	34.320000	-1.000000	-1
1.000000	56.598500	75.130000	-1.000000	1
2.000000	32.387400	28.460000	-1.000000	-1
1.000000	25.783600	49.410000	-1.000000	1
2.000000	60.829700	48.390000	-1.000000	-1
2.000000	36.458200	29.720000	-1.000000	-1
2.000000	56.161400	52.010000	-1.000000	-1
2.000000	47.702900	36.710000	-1.000000	-1
1.000000	16.537100	46.460000	-1.000000	1
1.000000	31.878900	56.870000	-1.000000	1
2.000000	36.626600	33.920000	-1.000000	-1
2.000000	39.045400	33.410000	-1.000000	-1
2.000000	20.976400	16.640000	-1.000000	-1
2.000000	56.714500	45.130000	-1.000000	-1
2.000000	40.285300	28.210000	-1.000000	-1
2.000000	57.120900	48.850000	-1.000000	-1
1.000000	57.860500	82.750000	-1.000000	1
2.000000	53.371800	41.650000	-1.000000	-1
2.000000	68.408900	62.580000	-1.000000	-1
2.000000	20.221300	17.660000	-1.000000	-1
1.000000	37.003300	56.680000	-1.000000	1
2.000000	41.276500	32.740000	-1.000000	-1
2.000000	100.000000	89.880000	-1.000000	-1
2.000000	36.291100	29.090000	-1.000000	-1
1.000000	40.299200	73.190000	-1.000000	1
1.000000	29.166500	54.900000	-1.000000	1
2.000000	82.369500	74.020000	-1.000000	-1
1.000000	31.533700	55.970000	-1.000000	1
2.000000	63.424300	57.080000	-1.000000	-1
1.000000	26.440100	56.280000	-1.000000	1
2.000000	35.864700	33.680000	-1.000000	-1
1.000000	47.225800	84.020000	-1.000000	1
2.000000	49.520700	32.200000	-1.000000	-1
1.000000	40.907100	60.050000	-1.000000	1
